Job:,X2L3QBKL_R_08_05,,,,Date:1/3/2024 2:22:43 AM
Lot:,23CO2090-009,,,,System:OFFLINE45
Wafer ID:,A54Q335548352.Chipping.0,,,,Ver:5.9.2-1035


2,30,178.38892468,2249.44073891,17.197494,10.158,F07 Incoming microlens periphery peeling
3,30,7.91314738,26.03618327,17.197494,1.693,F07 Incoming microlens periphery peeling
3,30,9.20551307,118.3748827,28.66249,1.693,F07 Incoming microlens periphery peeling
9,43,16.05082499,376.59683662,17.197494,3.386,F07 Incoming microlens periphery peeling
10,16,100.7785221,2247.88615384,11.464996,5.079,F07 Incoming microlens periphery peeling
10,28,601.45808879,2248.02977054,8.598747,5.079,F07 Incoming microlens periphery peeling
13,44,9.03196414,2068.49944196,8.598747,1.693,F07 Incoming microlens periphery peeling
15,42,1317.68205015,275.59110782,31.528739,3.386,F07 Incoming microlens periphery peeling
18,13,1098.98272169,2247.33685909,14.331245,5.079,F07 Incoming microlens periphery peeling
20,7,167.39516375,22.23812509,14.331245,3.386,F07 Incoming microlens periphery peeling
24,45,7.75686929,810.58994021,11.464996,1.693,F07 Incoming microlens periphery peeling
24,45,7.75686929,1109.34217097,8.598747,1.693,F07 Incoming microlens periphery peeling
24,45,8.99695265,703.54531855,11.464996,1.693,F07 Incoming microlens periphery peeling
24,45,8.99695265,729.78135015,20.063743,1.693,F07 Incoming microlens periphery peeling
29,40,188.95062976,2248.8263375,17.197494,10.158,F07 Incoming microlens periphery peeling
29,40,196.56753893,2248.8263375,8.598747,5.079,F07 Incoming microlens periphery peeling
29,40,311.66749981,2248.8263375,14.331245,8.465,F07 Incoming microlens periphery peeling
29,40,338.74984354,2248.8263375,71.656225,42.325,F07 Incoming microlens periphery peeling
29,40,369.21748024,2248.8263375,71.656225,42.325,F07 Incoming microlens periphery peeling
29,40,494.39402659,2248.82285309,14.331245,8.465,F07 Incoming microlens periphery peeling
29,40,513.93875457,2248.8263375,108.917462,64.334,F07 Incoming microlens periphery peeling
29,40,532.47857247,2248.82285309,74.522474,44.018,F07 Incoming microlens periphery peeling
29,40,560.40723944,2248.82285309,11.464996,6.772,F07 Incoming microlens periphery peeling
29,40,586.10137533,2249.69045322,17.197494,10.158,F07 Incoming microlens periphery peeling
30,10,1098.58078481,2249.42127679,14.331245,8.465,F07 Incoming microlens periphery peeling
30,35,319.68900546,2249.79047995,11.464996,6.772,F07 Incoming microlens periphery peeling
37,1,138.16306356,2249.22467159,11.464996,6.772,F07 Incoming microlens periphery peeling
37,7,491.54564797,2248.61237231,11.464996,6.772,F07 Incoming microlens periphery peeling
37,18,405.4588056,2249.0250006,11.464996,6.772,F07 Incoming microlens periphery peeling
37,18,452.85290713,2249.0250006,11.464996,6.772,F07 Incoming microlens periphery peeling
37,28,1101.71229959,2248.34978525,14.331245,8.465,F07 Incoming microlens periphery peeling
40,0,9.09870922,869.22120693,8.598747,1.693,F07 Incoming microlens periphery peeling
40,29,529.21388547,2248.51388826,8.598747,5.079,F07 Incoming microlens periphery peeling
40,31,8.34031865,29.54858575,25.796241,1.693,F07 Incoming microlens periphery peeling
40,31,8.34031865,80.32800174,8.598747,1.693,F07 Incoming microlens periphery peeling
40,31,8.34031865,283.44566571,8.598747,1.693,F07 Incoming microlens periphery peeling
40,31,8.34031865,339.30302331,31.528739,1.693,F07 Incoming microlens periphery peeling
43,32,305.65641259,2249.36540217,17.197494,10.158,F07 Incoming microlens periphery peeling
43,32,325.12184715,2249.36540217,42.993735,25.395,F07 Incoming microlens periphery peeling
43,32,347.12625144,2249.36540217,25.796241,15.237,F07 Incoming microlens periphery peeling
43,32,445.22386302,2247.96579752,8.598747,5.079,F07 Incoming microlens periphery peeling
43,32,462.22621231,2249.36540217,8.598747,5.079,F07 Incoming microlens periphery peeling
43,32,491.84752577,2249.36540217,68.789976,40.632,F07 Incoming microlens periphery peeling
43,32,516.39089978,2249.36540217,8.598747,5.079,F07 Incoming microlens periphery peeling
43,32,526.54677868,2249.36540217,8.598747,5.079,F07 Incoming microlens periphery peeling
43,32,625.4907135,2247.96579752,11.464996,6.772,F07 Incoming microlens periphery peeling
44,15,9.20239528,113.34371083,8.598747,1.693,F07 Incoming microlens periphery peeling
44,15,9.20239528,142.11871323,8.598747,1.693,F07 Incoming microlens periphery peeling
44,15,9.20239528,186.12754042,42.993735,1.693,F07 Incoming microlens periphery peeling
44,15,9.20239528,401.94005839,17.197494,1.693,F07 Incoming microlens periphery peeling
44,17,332.53066302,2249.06359206,8.598747,5.079,F07 Incoming microlens periphery peeling
44,33,421.69871453,2248.74455669,11.464996,5.079,F07 Incoming microlens periphery peeling
44,33,509.71633166,2249.59088029,8.598747,5.079,F07 Incoming microlens periphery peeling
44,45,8.84499172,907.1666397,11.464996,1.693,F07 Incoming microlens periphery peeling
45,40,94.76521022,14.04611359,48.726233,11.851,F07 Incoming microlens periphery peeling
46,30,8.74716044,85.64217141,8.598747,1.693,F07 Incoming microlens periphery peeling
46,30,8.74716044,103.41496701,45.859984,1.693,F07 Incoming microlens periphery peeling
46,30,8.74716044,481.72161616,8.598747,1.693,F07 Incoming microlens periphery peeling
46,30,8.75638569,195.82094069,25.796241,6.772,F07 Incoming microlens periphery peeling
46,30,8.75638569,337.15698187,8.598747,1.693,F07 Incoming microlens periphery peeling
46,30,11.29535542,224.59594309,83.121221,6.772,F07 Incoming microlens periphery peeling
46,30,11.29535542,399.78492827,68.789976,6.772,F07 Incoming microlens periphery peeling
46,30,12.14167866,203.43785309,20.063743,5.079,F07 Incoming microlens periphery peeling
46,30,12.14167866,386.24375067,60.191229,5.079,F07 Incoming microlens periphery peeling
49,5,1183.3545293,2249.18347823,8.598747,5.079,F07 Incoming microlens periphery peeling
51,27,295.46326827,2247.12372,91.719968,33.86,F07 Incoming microlens periphery peeling
51,41,8.78581556,136.27075144,8.598747,1.693,F07 Incoming microlens periphery peeling
51,41,145.80672541,2247.81182172,8.598747,5.079,F07 Incoming microlens periphery peeling
51,41,279.52579759,2247.81182172,8.598747,5.079,F07 Incoming microlens periphery peeling
51,41,355.69488935,2247.81182172,8.598747,5.079,F07 Incoming microlens periphery peeling
51,41,367.54341473,2247.81182172,8.598747,5.079,F07 Incoming microlens periphery peeling
55,1,9.03242282,1056.00811182,34.394988,3.386,F07 Incoming microlens periphery peeling
55,1,11.45616344,1073.26848479,8.598747,1.693,F07 Incoming microlens periphery peeling
55,27,690.52013016,2246.65588254,151.911197,54.176,F07 Incoming microlens periphery peeling
56,43,444.56087904,2249.0187954,8.598747,5.079,F07 Incoming microlens periphery peeling
57,4,8.36599713,789.63437031,11.464996,1.693,F07 Incoming microlens periphery peeling
58,18,252.8179889,2249.04954604,22.929992,13.544,F07 Incoming microlens periphery peeling
58,18,288.36356505,2249.04954604,57.32498,33.86,F07 Incoming microlens periphery peeling
58,18,316.29223202,2249.04954604,25.796241,15.237,F07 Incoming microlens periphery peeling
58,18,331.52605038,2249.04954604,8.598747,5.079,F07 Incoming microlens periphery peeling
58,18,451.60590863,2247.8463941,8.598747,5.079,F07 Incoming microlens periphery peeling
58,18,465.1470805,2247.8463941,14.331245,8.465,F07 Incoming microlens periphery peeling
58,18,476.99560588,2247.8463941,14.331245,8.465,F07 Incoming microlens periphery peeling
58,18,488.84413127,2247.8463941,8.598747,5.079,F07 Incoming microlens periphery peeling
58,18,497.30736368,2247.8463941,14.331245,8.465,F07 Incoming microlens periphery peeling
58,18,521.00441445,2247.8463941,14.331245,8.465,F07 Incoming microlens periphery peeling
58,18,537.08455604,2247.8463941,11.464996,6.772,F07 Incoming microlens periphery peeling
58,18,582.03772992,2249.04954604,8.598747,5.079,F07 Incoming microlens periphery peeling
58,18,592.19360882,2249.04954604,8.598747,5.079,F07 Incoming microlens periphery peeling
58,18,606.58110393,2249.04954604,11.464996,6.772,F07 Incoming microlens periphery peeling
58,18,617.58330607,2249.04954604,14.331245,8.465,F07 Incoming microlens periphery peeling
58,18,628.58550821,2249.04954604,11.464996,6.772,F07 Incoming microlens periphery peeling
58,19,430.72105471,2249.1919344,11.464996,6.772,F07 Incoming microlens periphery peeling
59,3,9.22522011,1910.0786583,8.598747,1.693,F07 Incoming microlens periphery peeling
60,29,1237.94900895,2248.23167313,17.197494,8.465,F07 Incoming microlens periphery peeling
66,15,1318.69470253,463.70825096,25.796241,3.386,F07 Incoming microlens periphery peeling
66,44,836.81313676,11.23621598,31.528739,18.623,F07 Incoming microlens periphery peeling
67,15,8.70480963,21.08100822,17.197494,1.693,F07 Incoming microlens periphery peeling
67,15,8.70480963,65.08983541,17.197494,1.693,F07 Incoming microlens periphery peeling
67,15,8.70480963,307.98470858,17.197494,1.693,F07 Incoming microlens periphery peeling
67,15,8.70480963,337.60603458,8.598747,1.693,F07 Incoming microlens periphery peeling
67,15,8.70480963,396.00236297,63.057478,1.693,F07 Incoming microlens periphery peeling
67,17,96.05635135,14.1369059,57.32498,13.544,F07 Incoming microlens periphery peeling
67,17,813.76791449,11.17748292,11.464996,6.772,F07 Incoming microlens periphery peeling
70,31,327.43545367,2247.86810061,8.598747,5.079,F07 Incoming microlens periphery peeling
70,31,335.89868608,2247.86810061,8.598747,5.079,F07 Incoming microlens periphery peeling
70,31,442.53541454,2247.86810061,8.598747,5.079,F07 Incoming microlens periphery peeling
70,32,259.69435357,2249.51108156,8.598747,5.079,F07 Incoming microlens periphery peeling
72,33,44.23662272,2247.15087595,17.197494,3.386,F07 Incoming microlens periphery peeling
74,32,620.58263598,2248.3272799,8.598747,5.079,F07 Incoming microlens periphery peeling
75,44,7.95186943,1506.58419106,8.598747,1.693,F07 Incoming microlens periphery peeling
76,16,526.60091304,2247.45083854,8.598747,5.079,F07 Incoming microlens periphery peeling
80,9,1190.92356811,2249.91173207,45.859984,27.088,F07 Incoming microlens periphery peeling
80,19,265.69493733,2249.44735525,8.598747,5.079,F07 Incoming microlens periphery peeling
80,19,286.85301837,2249.44735525,40.127486,23.702,F07 Incoming microlens periphery peeling
80,19,434.95958567,2249.44735525,8.598747,5.079,F07 Incoming microlens periphery peeling
80,19,459.50295968,2249.44735525,45.859984,27.088,F07 Incoming microlens periphery peeling
80,19,495.89485907,2249.44735525,8.598747,5.079,F07 Incoming microlens periphery peeling
80,19,613.53378967,2249.44735525,17.197494,10.158,F07 Incoming microlens periphery peeling
80,19,626.22863829,2249.44735525,20.063743,11.851,F07 Incoming microlens periphery peeling
84,44,8.43497744,1384.14063158,8.598747,1.693,F07 Incoming microlens periphery peeling
84,46,9.03100764,870.47636102,65.923727,3.386,F07 Incoming microlens periphery peeling
85,21,321.31075658,2249.48589242,14.331245,8.465,F07 Incoming microlens periphery peeling
86,18,219.70039871,2248.08575336,8.598747,5.079,F07 Incoming microlens periphery peeling
86,44,48.28986934,2248.62601314,8.598747,5.079,F07 Incoming microlens periphery peeling
86,44,136.30748647,2248.62601314,8.598747,5.079,F07 Incoming microlens periphery peeling
87,35,8.6648146,856.62357159,8.598747,1.693,F07 Incoming microlens periphery peeling
87,35,9.51113784,870.16474919,25.796241,3.386,F07 Incoming microlens periphery peeling
89,15,9.08102406,33.88946299,14.331245,1.693,F07 Incoming microlens periphery peeling
89,15,9.08102406,240.39242136,8.598747,1.693,F07 Incoming microlens periphery peeling
92,31,92.78100959,2249.13118537,14.331245,8.465,F07 Incoming microlens periphery peeling
92,31,123.24864629,2249.13118537,8.598747,5.079,F07 Incoming microlens periphery peeling
92,31,131.71187871,2249.13118537,8.598747,5.079,F07 Incoming microlens periphery peeling
92,31,150.33099003,2249.13118537,8.598747,5.079,F07 Incoming microlens periphery peeling
92,31,226.6881496,2248.55841203,8.598747,5.079,F07 Incoming microlens periphery peeling
92,44,8.87286671,1505.6879599,17.197494,1.693,F07 Incoming microlens periphery peeling
96,30,777.83982899,2249.10311564,14.331245,8.465,F07 Incoming microlens periphery peeling
96,42,8.77922751,403.18652123,312.421141,3.386,F07 Incoming microlens periphery peeling
96,42,8.77922751,1509.33146628,183.439936,3.386,F07 Incoming microlens periphery peeling
96,42,8.95425002,384.71849325,237.898667,3.386,F07 Incoming microlens periphery peeling
96,42,8.95425002,441.42217444,71.656225,3.386,F07 Incoming microlens periphery peeling
97,41,216.67027878,2247.97942925,17.197494,5.079,F07 Incoming microlens periphery peeling
98,43,1096.60984358,2249.84938664,14.331245,8.465,F07 Incoming microlens periphery peeling
101,40,9.12595085,77.65490841,17.197494,1.693,F07 Incoming microlens periphery peeling
101,40,9.12595085,118.2784412,20.063743,1.693,F07 Incoming microlens periphery peeling
101,40,9.12595085,474.58067675,11.464996,1.693,F07 Incoming microlens periphery peeling
